provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Maluku,25,2024,4,April,16,Belanja Subsidi,437400000.0,0.0,0.0,False,False
Maluku,25,2024,5,Mei,17,Belanja Subsidi,437400000.0,0.0,0.0,False,False
Maluku,25,2024,6,Juni,18,Belanja Subsidi,437400000.0,0.0,0.0,False,False
Maluku,25,2024,7,Juli,19,Belanja Subsidi,437400000.0,208636324.0,47.7,False,False
Maluku,25,2024,8,Agustus,20,Belanja Subsidi,437400000.0,208636324.0,47.7,False,False
Maluku,25,2024,9,September,21,Belanja Subsidi,437400000.0,208636324.0,47.7,False,False
Maluku,25,2024,10,Oktober,22,Belanja Subsidi,437400000.0,208636324.0,47.7,False,False
Maluku,25,2024,11,November,23,Belanja Subsidi,437400000.0,208636324.0,47.7,False,False
Maluku,25,2024,12,Desember,24,Belanja Subsidi,437400000.0,667985830.0,152.72,False,False
Maluku,25,2025,1,Januari,25,Belanja Subsidi,973020701.0,0.0,0.0,False,False
Maluku,25,2025,2,Februari,26,Belanja Subsidi,973020701.0,0.0,0.0,False,False
Maluku,25,2025,3,Maret,27,Belanja Subsidi,973020701.0,0.0,0.0,False,False
Maluku,25,2025,4,April,28,Belanja Subsidi,973020701.0,18395000.0,1.89,False,False
Maluku,25,2025,5,Mei,29,Belanja Subsidi,973020701.0,18395000.0,1.89,False,False
Maluku,25,2025,6,Juni,30,Belanja Subsidi,973020701.0,18395000.0,1.89,False,False
Maluku,25,2025,7,Juli,31,Belanja Subsidi,973020701.0,60582578.0,6.23,False,False
Maluku,25,2025,8,Agustus,32,Belanja Subsidi,973020701.0,60582578.0,6.23,False,False
Maluku,25,2025,9,September,33,Belanja Subsidi,973020701.0,452023150.0,46.46,False,False
Maluku,25,2025,10,Oktober,34,Belanja Subsidi,973020701.0,452023150.0,46.46,False,True
Maluku,25,2025,11,November,35,Belanja Subsidi,973020701.0,452023150.0,46.46,False,True
Maluku,25,2025,12,Desember,36,Belanja Subsidi,973020701.0,452023150.0,46.46,False,True
Maluku,25,2023,1,Januari,1,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,2,Februari,2,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,3,Maret,3,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,4,April,4,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,5,Mei,5,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,6,Juni,6,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,7,Juli,7,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,8,Agustus,8,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,9,September,9,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,10,Oktober,10,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,11,November,11,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2023,12,Desember,12,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Maluku,25,2024,1,Januari,13,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Maluku,25,2024,2,Februari,14,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Maluku,25,2024,3,Maret,15,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,False
Maluku,25,2024,4,April,16,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,5,Mei,17,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,6,Juni,18,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,7,Juli,19,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,8,Agustus,20,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,9,September,21,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,10,Oktober,22,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,11,November,23,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2024,12,Desember,24,Belanja Tidak Terduga,10000000000.0,77331000.0,0.77,False,True
Maluku,25,2025,1,Januari,25,Belanja Tidak Terduga,15000000000.0,94330150.0,0.63,False,False
Maluku,25,2025,2,Februari,26,Belanja Tidak Terduga,15000000000.0,94330150.0,0.63,False,False
Maluku,25,2025,3,Maret,27,Belanja Tidak Terduga,15000000000.0,110980150.0,0.74,False,False
Maluku,25,2025,4,April,28,Belanja Tidak Terduga,15000000000.0,110980150.0,0.74,False,False
Maluku,25,2025,5,Mei,29,Belanja Tidak Terduga,15000000000.0,110980150.0,0.74,False,False
Maluku,25,2025,6,Juni,30,Belanja Tidak Terduga,15000000000.0,290416150.0,1.94,False,False
Maluku,25,2025,7,Juli,31,Belanja Tidak Terduga,15000000000.0,110980150.0,0.74,False,False
Maluku,25,2025,8,Agustus,32,Belanja Tidak Terduga,15000000000.0,110980150.0,0.74,False,False
Maluku,25,2025,9,September,33,Belanja Tidak Terduga,15000000000.0,1447461150.0,9.65,False,False
Maluku,25,2025,10,Oktober,34,Belanja Tidak Terduga,15000000000.0,2895461150.0,19.3,False,False
Maluku,25,2025,11,November,35,Belanja Tidak Terduga,15000000000.0,3767328150.0,25.12,False,False
Maluku,25,2025,12,Desember,36,Belanja Tidak Terduga,15000000000.0,3748128096.0,24.99,False,False
Maluku,25,2026,1,Januari,37,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Maluku,25,2026,2,Februari,38,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Maluku,25,2026,3,Maret,39,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Maluku,25,2026,4,April,40,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Maluku,25,2026,5,Mei,41,Belanja Tidak Terduga,10000000000.0,3891000.0,0.04,False,False
Maluku,25,2026,6,Juni,42,Belanja Tidak Terduga,10000000000.0,3891000.0,0.04,False,False
Maluku,25,2026,7,Juli,43,Belanja Tidak Terduga,10000000000.0,3891000.0,0.04,False,False
Maluku,25,2026,8,Agustus,44,Belanja Tidak Terduga,10000000000.0,476669600.0,4.77,False,False
Maluku,25,2026,9,September,45,Belanja Tidak Terduga,10000000000.0,476669600.0,4.77,False,True
Maluku,25,2026,10,Oktober,46,Belanja Tidak Terduga,10000000000.0,476669600.0,4.77,False,True
Maluku,25,2026,11,November,47,Belanja Tidak Terduga,10000000000.0,476669600.0,4.77,False,True
Maluku,25,2026,12,Desember,48,Belanja Tidak Terduga,10000000000.0,476669600.0,4.77,False,True
Maluku,25,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1414231258.0,5.76,False,False
Maluku,25,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1664231258.0,6.78,False,False
Maluku,25,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1664231258.0,6.78,False,True
Maluku,25,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,24549368602.0,1664231258.0,6.78,False,True
Maluku,25,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,0.0,0.0,False,False
Maluku,25,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,0.0,0.0,False,False
Maluku,25,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,0.0,0.0,False,False
Maluku,25,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,0.0,0.0,False,False
Maluku,25,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,False
Maluku,25,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63050867181.0,34366552156.0,54.51,False,True
Maluku,25,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,0.0,0.0,False,False
Maluku,25,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,0.0,0.0,False,False
Maluku,25,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42200575496.0,66.99,False,False
Maluku,25,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42470575496.0,67.41,False,False
Maluku,25,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42740575496.0,67.84,False,False
Maluku,25,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,63000000000.0,42740575496.0,67.84,False,True
Maluku,25,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,0.0,0.0,False,False
Maluku,25,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,False
Maluku,25,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,65000000000.0,47033480386.0,72.36,False,True
Maluku,25,2023,1,Januari,1,Lain-Lain PAD yang Sah,123256526474.0,4183540532.76,3.39,False,False
Maluku,25,2023,2,Februari,2,Lain-Lain PAD yang Sah,123256526474.0,8243962398.59,6.69,False,False
Maluku,25,2023,3,Maret,3,Lain-Lain PAD yang Sah,123256526474.0,16638434680.5,13.5,False,False
Maluku,25,2023,4,April,4,Lain-Lain PAD yang Sah,123256526474.0,26993337466.01,21.9,False,False
Maluku,25,2023,5,Mei,5,Lain-Lain PAD yang Sah,123256526474.0,26993337466.01,21.9,False,False
Maluku,25,2023,6,Juni,6,Lain-Lain PAD yang Sah,123256526474.0,33413380754.99,27.11,False,False
Maluku,25,2023,7,Juli,7,Lain-Lain PAD yang Sah,123256526474.0,37449065336.58,30.38,False,False
Maluku,25,2023,8,Agustus,8,Lain-Lain PAD yang Sah,123256526474.0,40713907137.49,33.03,False,False
Maluku,25,2023,9,September,9,Lain-Lain PAD yang Sah,123256526474.0,45922468486.84,37.26,False,False
Maluku,25,2023,10,Oktober,10,Lain-Lain PAD yang Sah,123256526474.0,52831915749.66,42.86,False,False
Maluku,25,2023,11,November,11,Lain-Lain PAD yang Sah,123256526474.0,58894134355.92,47.78,False,False
Maluku,25,2023,12,Desember,12,Lain-Lain PAD yang Sah,123256526474.0,54476970080.15,44.2,False,False
Maluku,25,2024,1,Januari,13,Lain-Lain PAD yang Sah,138252285489.0,4618104949.35,3.34,False,False
Maluku,25,2024,2,Februari,14,Lain-Lain PAD yang Sah,138252285489.0,7222857352.84,5.22,False,False
Maluku,25,2024,3,Maret,15,Lain-Lain PAD yang Sah,138252285489.0,9547599014.99,6.91,False,False
Maluku,25,2024,4,April,16,Lain-Lain PAD yang Sah,138252285489.0,17173444597.34,12.42,False,False
Maluku,25,2024,5,Mei,17,Lain-Lain PAD yang Sah,138252285489.0,21691583288.83,15.69,False,False
Maluku,25,2024,6,Juni,18,Lain-Lain PAD yang Sah,138252285489.0,22822466035.36,16.51,False,False
Maluku,25,2024,7,Juli,19,Lain-Lain PAD yang Sah,138252285489.0,29053389313.89,21.01,False,False
Maluku,25,2024,8,Agustus,20,Lain-Lain PAD yang Sah,138252285489.0,32566237304.35,23.56,False,False
Maluku,25,2024,9,September,21,Lain-Lain PAD yang Sah,138252285489.0,36771958727.19,26.6,False,False
Maluku,25,2024,10,Oktober,22,Lain-Lain PAD yang Sah,138252285489.0,39552991035.51,28.61,False,False
Maluku,25,2024,11,November,23,Lain-Lain PAD yang Sah,138252285489.0,44181728942.85,31.96,False,False
Maluku,25,2024,12,Desember,24,Lain-Lain PAD yang Sah,138252285489.0,51981397319.0,37.6,False,False
Maluku,25,2025,1,Januari,25,Lain-Lain PAD yang Sah,130357300618.72,3056123271.71,2.34,False,False
Maluku,25,2025,2,Februari,26,Lain-Lain PAD yang Sah,130357300618.72,5168332540.21,3.96,False,False
Maluku,25,2025,3,Maret,27,Lain-Lain PAD yang Sah,130357300618.72,48270553758.07,37.03,False,False
Maluku,25,2025,4,April,28,Lain-Lain PAD yang Sah,130357300618.72,71296626720.07,54.69,False,False
Maluku,25,2025,5,Mei,29,Lain-Lain PAD yang Sah,130357300618.72,72593376191.52,55.69,False,False
Maluku,25,2025,6,Juni,30,Lain-Lain PAD yang Sah,130357300618.72,77427554471.7,59.4,False,False
Maluku,25,2025,7,Juli,31,Lain-Lain PAD yang Sah,130357300618.72,79741942669.77,61.17,False,False
Maluku,25,2025,8,Agustus,32,Lain-Lain PAD yang Sah,130357300618.72,95958297011.54,73.61,False,False
Maluku,25,2025,9,September,33,Lain-Lain PAD yang Sah,130357300618.72,99046600132.96,75.98,False,False
Maluku,25,2025,10,Oktober,34,Lain-Lain PAD yang Sah,130357300618.72,103289846983.0,79.24,False,False
Maluku,25,2025,11,November,35,Lain-Lain PAD yang Sah,130357300618.72,104575655094.77,80.22,False,False
Maluku,25,2025,12,Desember,36,Lain-Lain PAD yang Sah,130357300618.72,109961973782.57,84.35,False,False
Maluku,25,2026,1,Januari,37,Lain-Lain PAD yang Sah,175210306291.0,1589054385.46,0.91,False,False
Maluku,25,2026,2,Februari,38,Lain-Lain PAD yang Sah,175210306291.0,8993111087.89,5.13,False,False
Maluku,25,2026,3,Maret,39,Lain-Lain PAD yang Sah,175210306291.0,14485033120.53,8.27,False,False
Maluku,25,2026,4,April,40,Lain-Lain PAD yang Sah,175210306291.0,20579513437.04,11.75,False,False
Maluku,25,2026,5,Mei,41,Lain-Lain PAD yang Sah,175210306291.0,24410382149.87,13.93,False,False
Maluku,25,2026,6,Juni,42,Lain-Lain PAD yang Sah,175210306291.0,27555462508.22,15.73,False,False
Maluku,25,2026,7,Juli,43,Lain-Lain PAD yang Sah,175210306291.0,33637183379.98,19.2,False,False
Maluku,25,2026,8,Agustus,44,Lain-Lain PAD yang Sah,175210306291.0,35396683379.98,20.2,False,False
Maluku,25,2026,9,September,45,Lain-Lain PAD yang Sah,175210306291.0,35396683379.98,20.2,False,True
Maluku,25,2026,10,Oktober,46,Lain-Lain PAD yang Sah,175210306291.0,35396683379.98,20.2,False,True
Maluku,25,2026,11,November,47,Lain-Lain PAD yang Sah,175210306291.0,35396683379.98,20.2,False,True
Maluku,25,2026,12,Desember,48,Lain-Lain PAD yang Sah,175210306291.0,35396683379.98,20.2,False,True
Maluku,25,2023,1,Januari,1,PAD,619035641371.0,39607287568.76,6.4,False,False
Maluku,25,2023,2,Februari,2,PAD,619035641371.0,77121496904.59,12.46,False,False
Maluku,25,2023,3,Maret,3,PAD,619035641371.0,116285108075.5,18.78,False,False
Maluku,25,2023,4,April,4,PAD,619035641371.0,214231748569.01,34.61,False,False
Maluku,25,2023,5,Mei,5,PAD,619035641371.0,214231748569.01,34.61,False,False
Maluku,25,2023,6,Juni,6,PAD,619035641371.0,250897084517.99,40.53,False,False
Maluku,25,2023,7,Juli,7,PAD,619035641371.0,289974510589.58,46.84,False,False
Maluku,25,2023,8,Agustus,8,PAD,619035641371.0,363824081468.49,58.77,False,False
Maluku,25,2023,9,September,9,PAD,619035641371.0,402318946734.84,64.99,False,False
Maluku,25,2023,10,Oktober,10,PAD,619035641371.0,471248886897.66,76.13,False,False
Maluku,25,2023,11,November,11,PAD,619035641371.0,513658766852.92,82.98,False,False
Maluku,25,2023,12,Desember,12,PAD,619035641371.0,577668138446.15,93.32,False,False
Maluku,25,2024,1,Januari,13,PAD,757451808188.0,40237701599.35,5.31,False,False
Maluku,25,2024,2,Februari,14,PAD,757451808188.0,75202252365.84,9.93,False,False
Maluku,25,2024,3,Maret,15,PAD,757451808188.0,108545509922.99,14.33,False,False
Maluku,25,2024,4,April,16,PAD,757451808188.0,199759338428.34,26.37,False,False
Maluku,25,2024,5,Mei,17,PAD,757451808188.0,279178767403.83,36.86,False,False
Maluku,25,2024,6,Juni,18,PAD,757451808188.0,311348452410.36,41.1,False,False
Maluku,25,2024,7,Juli,19,PAD,757451808188.0,383001249143.89,50.56,False,False
Maluku,25,2024,8,Agustus,20,PAD,757451808188.0,420917169925.35,55.57,False,False
Maluku,25,2024,9,September,21,PAD,757451808188.0,458954020673.19,60.59,False,False
Maluku,25,2024,10,Oktober,22,PAD,757451808188.0,542094299678.51,71.57,False,False
Maluku,25,2024,11,November,23,PAD,757451808188.0,579616364926.85,76.52,False,False
Maluku,25,2024,12,Desember,24,PAD,757451808188.0,652248933754.0,86.11,False,False
Maluku,25,2025,1,Januari,25,PAD,873011031209.72,33492656665.71,3.84,False,False
Maluku,25,2025,2,Februari,26,PAD,873011031209.72,59068100915.21,6.77,False,False
Maluku,25,2025,3,Maret,27,PAD,873011031209.72,146308753418.07,16.76,False,False
Maluku,25,2025,4,April,28,PAD,873011031209.72,269283169573.07,30.85,False,False
Maluku,25,2025,5,Mei,29,PAD,873011031209.72,273124637461.52,31.29,False,False
Maluku,25,2025,6,Juni,30,PAD,873011031209.72,329898248555.7,37.79,False,False
Maluku,25,2025,7,Juli,31,PAD,873011031209.72,344092349039.77,39.41,False,False
Maluku,25,2025,8,Agustus,32,PAD,873011031209.72,439376629518.54,50.33,False,False
Maluku,25,2025,9,September,33,PAD,873011031209.72,442904621423.96,50.73,False,False
Maluku,25,2025,10,Oktober,34,PAD,873011031209.72,477437070388.0,54.69,False,False
Maluku,25,2025,11,November,35,PAD,873011031209.72,578487970010.77,66.26,False,False
Maluku,25,2025,12,Desember,36,PAD,873011031209.72,628182332610.85,71.96,False,False
Maluku,25,2026,1,Januari,37,PAD,740438599343.35,30257593184.46,4.09,False,False
Maluku,25,2026,2,Februari,38,PAD,740438599343.35,108574462681.89,14.66,False,False
Maluku,25,2026,3,Maret,39,PAD,740438599343.35,137216482434.53,18.53,False,False
Maluku,25,2026,4,April,40,PAD,740438599343.35,200378304790.04,27.06,False,False
Maluku,25,2026,5,Mei,41,PAD,740438599343.35,229485284350.87,30.99,False,False
Maluku,25,2026,6,Juni,42,PAD,740438599343.35,257868980263.22,34.83,False,False
Maluku,25,2026,7,Juli,43,PAD,740438599343.35,313079981177.98,42.28,False,False
Maluku,25,2026,8,Agustus,44,PAD,740438599343.35,315024538127.98,42.55,False,False
Maluku,25,2026,9,September,45,PAD,740438599343.35,315038138127.98,42.55,False,False
Maluku,25,2026,10,Oktober,46,PAD,740438599343.35,315038138127.98,42.55,False,True
Maluku,25,2026,11,November,47,PAD,740438599343.35,315038138127.98,42.55,False,True
Maluku,25,2026,12,Desember,48,PAD,740438599343.35,315038138127.98,42.55,False,True
Maluku,25,2023,1,Januari,1,Pajak Daerah,450305186295.0,32648509994.0,7.25,False,False
Maluku,25,2023,2,Februari,2,Pajak Daerah,450305186295.0,64003395653.0,14.21,False,False
Maluku,25,2023,3,Maret,3,Pajak Daerah,450305186295.0,92859831418.0,20.62,False,False
Maluku,25,2023,4,April,4,Pajak Daerah,450305186295.0,177178076660.0,39.35,False,False
Maluku,25,2023,5,Mei,5,Pajak Daerah,450305186295.0,177178076660.0,39.35,False,False
Maluku,25,2023,6,Juni,6,Pajak Daerah,450305186295.0,204212332675.0,45.35,False,False
Maluku,25,2023,7,Juli,7,Pajak Daerah,450305186295.0,236991270719.0,52.63,False,False
Maluku,25,2023,8,Agustus,8,Pajak Daerah,450305186295.0,306405021776.0,68.04,False,False
Maluku,25,2023,9,September,9,Pajak Daerah,450305186295.0,337145968945.0,74.87,False,False
Maluku,25,2023,10,Oktober,10,Pajak Daerah,450305186295.0,397359041806.0,88.24,False,False
Maluku,25,2023,11,November,11,Pajak Daerah,450305186295.0,431752682470.0,95.88,False,False
Maluku,25,2023,12,Desember,12,Pajak Daerah,450305186295.0,496666057922.0,110.3,False,False
Maluku,25,2024,1,Januari,13,Pajak Daerah,526164095518.0,31953465367.0,6.07,False,False
Maluku,25,2024,2,Februari,14,Pajak Daerah,526164095518.0,62598200224.0,11.9,False,False
Maluku,25,2024,3,Maret,15,Pajak Daerah,526164095518.0,92156105760.0,17.51,False,False
Maluku,25,2024,4,April,16,Pajak Daerah,526164095518.0,173925937931.0,33.06,False,False
Maluku,25,2024,5,Mei,17,Pajak Daerah,526164095518.0,211762900680.0,40.25,False,False
Maluku,25,2024,6,Juni,18,Pajak Daerah,526164095518.0,240401156578.0,45.69,False,False
Maluku,25,2024,7,Juli,19,Pajak Daerah,526164095518.0,302916008378.0,57.57,False,False
Maluku,25,2024,8,Agustus,20,Pajak Daerah,526164095518.0,335230964550.0,63.71,False,False
Maluku,25,2024,9,September,21,Pajak Daerah,526164095518.0,367193826462.0,69.79,False,False
Maluku,25,2024,10,Oktober,22,Pajak Daerah,526164095518.0,444896576410.0,84.55,False,False
Maluku,25,2024,11,November,23,Pajak Daerah,526164095518.0,475932131424.0,90.45,False,False
Maluku,25,2024,12,Desember,24,Pajak Daerah,526164095518.0,537680579892.0,102.19,False,False
Maluku,25,2025,1,Januari,25,Pajak Daerah,601845840991.0,25084627498.0,4.17,False,False
Maluku,25,2025,2,Februari,26,Pajak Daerah,601845840991.0,46466061513.0,7.72,False,False
Maluku,25,2025,3,Maret,27,Pajak Daerah,601845840991.0,48699933502.0,8.09,False,False
Maluku,25,2025,4,April,28,Pajak Daerah,601845840991.0,145959007570.0,24.25,False,False
Maluku,25,2025,5,Mei,29,Pajak Daerah,601845840991.0,147888312055.0,24.57,False,False
Maluku,25,2025,6,Juni,30,Pajak Daerah,601845840991.0,194645010785.0,32.34,False,False
Maluku,25,2025,7,Juli,31,Pajak Daerah,601845840991.0,203795988700.0,33.86,False,False
Maluku,25,2025,8,Agustus,32,Pajak Daerah,601845840991.0,278516965902.0,46.28,False,False
Maluku,25,2025,9,September,33,Pajak Daerah,601845840991.0,279070883842.0,46.37,False,False
Maluku,25,2025,10,Oktober,34,Pajak Daerah,601845840991.0,307122198033.0,51.03,False,False
Maluku,25,2025,11,November,35,Pajak Daerah,601845840991.0,405695449133.0,67.41,False,False
Maluku,25,2025,12,Desember,36,Pajak Daerah,601845840991.0,444707643805.28,73.89,False,False
Maluku,25,2026,1,Januari,37,Pajak Daerah,475258533598.35,26830244498.0,5.65,False,False
Maluku,25,2026,2,Februari,38,Pajak Daerah,475258533598.35,49511809368.0,10.42,False,False
Maluku,25,2026,3,Maret,39,Pajak Daerah,475258533598.35,70273549597.0,14.79,False,False
Maluku,25,2026,4,April,40,Pajak Daerah,475258533598.35,126440368772.0,26.6,False,False
Maluku,25,2026,5,Mei,41,Pajak Daerah,475258533598.35,149312889261.0,31.42,False,False
Maluku,25,2026,6,Juni,42,Pajak Daerah,475258533598.35,172853962103.0,36.37,False,False
Maluku,25,2026,7,Juli,43,Pajak Daerah,475258533598.35,219345041992.0,46.15,False,False
Maluku,25,2026,8,Agustus,44,Pajak Daerah,475258533598.35,219345041992.0,46.15,False,True
Maluku,25,2026,9,September,45,Pajak Daerah,475258533598.35,219345041992.0,46.15,False,True
Maluku,25,2026,10,Oktober,46,Pajak Daerah,475258533598.35,219345041992.0,46.15,False,True
Maluku,25,2026,11,November,47,Pajak Daerah,475258533598.35,219345041992.0,46.15,False,True
Maluku,25,2026,12,Desember,48,Pajak Daerah,475258533598.35,219345041992.0,46.15,False,True
